Timestamp,X,Y,Z
28-Jan-2025 19:17:16.997,-0.309257,0.684976,9.708361
28-Jan-2025 19:17:17.007,-0.303569,0.693957,9.724378
28-Jan-2025 19:17:17.017,-0.315694,0.707878,9.793385
28-Jan-2025 19:17:17.027,-0.315244,0.692011,9.826765
28-Jan-2025 19:17:17.037,-0.338596,0.682431,9.81
28-Jan-2025 19:17:17.047,-0.332459,0.674348,9.762848
28-Jan-2025 19:17:17.057,-0.302521,0.671653,9.783655
28-Jan-2025 19:17:17.067,-0.273631,0.667612,9.841884
28-Jan-2025 19:17:17.077,-0.239053,0.656684,9.888886
28-Jan-2025 19:17:17.087,-0.236508,0.650996,9.895023
28-Jan-2025 19:17:17.097,-0.239352,0.659828,9.688602
28-Jan-2025 19:17:17.107,-0.323028,0.65893,9.488918
28-Jan-2025 19:17:17.117,-0.362845,0.659978,9.695788
28-Jan-2025 19:17:17.127,-0.393981,0.652044,9.980645
28-Jan-2025 19:17:17.137,-0.358205,0.653691,9.994117
28-Jan-2025 19:17:17.147,-0.309856,0.706231,9.734108
28-Jan-2025 19:17:17.157,-0.236808,0.733325,9.600585
28-Jan-2025 19:17:17.167,-0.208067,0.75997,9.660012
28-Jan-2025 19:17:17.177,-0.256566,0.761167,9.779314
28-Jan-2025 19:17:17.187,-0.339943,0.75518,9.861044
28-Jan-2025 19:17:17.197,-0.364043,0.696202,9.905352
28-Jan-2025 19:17:17.207,-0.372126,0.634081,9.905501
28-Jan-2025 19:17:17.217,-0.325872,0.580493,9.892179
28-Jan-2025 19:17:17.227,-0.260907,0.529449,9.874366
28-Jan-2025 19:17:17.237,-0.223635,0.469574,9.885144
28-Jan-2025 19:17:17.247,-0.224683,0.455203,9.844877
28-Jan-2025 19:17:17.257,-0.241149,0.473016,9.78575
28-Jan-2025 19:17:17.267,-0.270338,0.515229,9.736653
28-Jan-2025 19:17:17.277,-0.306113,0.592618,9.738149
28-Jan-2025 19:17:17.286,-0.32213,0.657133,9.774374
28-Jan-2025 19:17:17.296,-0.318089,0.712219,9.840237
28-Jan-2025 19:17:17.306,-0.298479,0.767753,9.849218
28-Jan-2025 19:17:17.316,-0.290396,0.792452,9.861343
28-Jan-2025 19:17:17.326,-0.277523,0.776884,9.854158
28-Jan-2025 19:17:17.336,-0.267344,0.744552,9.826915
28-Jan-2025 19:17:17.346,-0.270937,0.69231,9.774075
28-Jan-2025 19:17:17.356,-0.301772,0.650697,9.765842
28-Jan-2025 19:17:17.366,-0.308958,0.612077,9.796229
28-Jan-2025 19:17:17.376,-0.296833,0.574655,9.82901
28-Jan-2025 19:17:17.386,-0.272284,0.571661,9.833801
28-Jan-2025 19:17:17.396,-0.263452,0.579595,9.78111
28-Jan-2025 19:17:17.406,-0.262704,0.584684,9.691447
28-Jan-2025 19:17:17.416,-0.233664,0.612377,9.811647
28-Jan-2025 19:17:17.426,-0.189207,0.628393,9.877959
28-Jan-2025 19:17:17.436,-0.208816,0.656684,9.78111
28-Jan-2025 19:17:17.446,-0.25013,0.684826,9.679322
28-Jan-2025 19:17:17.456,-0.271835,0.68273,9.706864
28-Jan-2025 19:17:17.466,-0.284858,0.685724,9.777218
28-Jan-2025 19:17:17.476,-0.276475,0.674198,9.810449
28-Jan-2025 19:17:17.486,-0.271984,0.667911,9.783655
28-Jan-2025 19:17:17.496,-0.250579,0.641416,9.818532
28-Jan-2025 19:17:17.506,-0.243693,0.602647,9.885293
28-Jan-2025 19:17:17.516,-0.247585,0.563877,9.962084
28-Jan-2025 19:17:17.526,-0.252225,0.521965,9.961335
28-Jan-2025 19:17:17.536,-0.253722,0.510139,9.921817
28-Jan-2025 19:17:17.546,-0.24519,0.517624,9.804162
28-Jan-2025 19:17:17.556,-0.247585,0.53379,9.721983
28-Jan-2025 19:17:17.566,-0.233065,0.585582,9.724079
28-Jan-2025 19:17:17.575,-0.245639,0.620609,9.799971
28-Jan-2025 19:17:17.585,-0.236358,0.683778,9.842932
28-Jan-2025 19:17:17.595,-0.237406,0.7215,9.839339
28-Jan-2025 19:17:17.605,-0.257016,0.728236,9.807156
28-Jan-2025 19:17:17.615,-0.248184,0.724493,9.783804
28-Jan-2025 19:17:17.625,-0.274978,0.690664,9.780511
28-Jan-2025 19:17:17.635,-0.278571,0.671953,9.780811
28-Jan-2025 19:17:17.645,-0.277224,0.641716,9.769135
28-Jan-2025 19:17:17.655,-0.28845,0.617167,9.760303
28-Jan-2025 19:17:17.665,-0.263302,0.603096,9.783954
28-Jan-2025 19:17:17.675,-0.255818,0.583636,9.805659
28-Jan-2025 19:17:17.685,-0.248034,0.580792,9.81464
28-Jan-2025 19:17:17.695,-0.239951,0.602347,9.812395
28-Jan-2025 19:17:17.705,-0.246986,0.599054,9.794582
28-Jan-2025 19:17:17.715,-0.25507,0.603545,9.796528
28-Jan-2025 19:17:17.725,-0.252375,0.610131,9.821975
28-Jan-2025 19:17:17.735,-0.282163,0.609233,9.827813
28-Jan-2025 19:17:17.745,-0.279918,0.604892,9.862241
28-Jan-2025 19:17:17.755,-0.268542,0.611029,9.859547
28-Jan-2025 19:17:17.765,-0.251926,0.623004,9.822424
28-Jan-2025 19:17:17.775,-0.253722,0.620909,9.807156
28-Jan-2025 19:17:17.785,-0.24983,0.614472,9.756711
28-Jan-2025 19:17:17.795,-0.233065,0.629142,9.763297
28-Jan-2025 19:17:17.805,-0.253124,0.623603,9.808054
28-Jan-2025 19:17:17.815,-0.280367,0.620909,9.827065
28-Jan-2025 19:17:17.825,-0.276475,0.611329,9.821376
28-Jan-2025 19:17:17.835,-0.268542,0.607437,9.808653
28-Jan-2025 19:17:17.845,-0.233065,0.601599,9.797426
28-Jan-2025 19:17:17.855,-0.200733,0.604892,9.829909
28-Jan-2025 19:17:17.865,-0.189656,0.58199,9.873468
28-Jan-2025 19:17:17.874,-0.197739,0.570613,9.912088
28-Jan-2025 19:17:17.884,-0.206271,0.587678,9.773326
28-Jan-2025 19:17:17.893,-0.242346,0.611329,9.491612
28-Jan-2025 19:17:17.904,-0.303868,0.604892,9.547745
28-Jan-2025 19:17:17.914,-0.345631,0.621208,9.84862
28-Jan-2025 19:17:17.924,-0.31719,0.640817,9.958042
28-Jan-2025 19:17:17.934,-0.271535,0.681084,9.814341
28-Jan-2025 19:17:17.944,-0.204175,0.698747,9.695638
28-Jan-2025 19:17:17.954,-0.179327,0.6974,9.667197
28-Jan-2025 19:17:17.964,-0.230072,0.680934,9.705068
28-Jan-2025 19:17:17.974,-0.296234,0.669408,9.801767
28-Jan-2025 19:17:17.984,-0.326022,0.629142,9.888587
28-Jan-2025 19:17:17.994,-0.315544,0.572709,9.90625
28-Jan-2025 19:17:18.004,-0.303718,0.510888,9.874216
28-Jan-2025 19:17:18.014,-0.256267,0.456401,9.849668
28-Jan-2025 19:17:18.024,-0.225581,0.418081,9.876761
28-Jan-2025 19:17:18.034,-0.212558,0.392783,9.883647
28-Jan-2025 19:17:18.044,-0.208367,0.406105,9.856553
28-Jan-2025 19:17:18.054,-0.239203,0.455503,9.815538
28-Jan-2025 19:17:18.064,-0.256117,0.515827,9.791888
28-Jan-2025 19:17:18.074,-0.258961,0.577649,9.81494
28-Jan-2025 19:17:18.084,-0.244891,0.636776,9.854458
28-Jan-2025 19:17:18.094,-0.252824,0.679138,9.855206
28-Jan-2025 19:17:18.104,-0.257165,0.713117,9.827963
28-Jan-2025 19:17:18.114,-0.24519,0.712069,9.824819
28-Jan-2025 19:17:18.124,-0.248633,0.689017,9.791738
28-Jan-2025 19:17:18.134,-0.257165,0.663121,9.765243
28-Jan-2025 19:17:18.144,-0.289199,0.637674,9.780511
28-Jan-2025 19:17:18.154,-0.271386,0.594564,9.783206
28-Jan-2025 19:17:18.163,-0.268242,0.575853,9.821975
28-Jan-2025 19:17:18.173,-0.268092,0.541723,9.861194
28-Jan-2025 19:17:18.183,-0.247286,0.524958,9.789044
28-Jan-2025 19:17:18.193,-0.261955,0.531245,9.664503
28-Jan-2025 19:17:18.203,-0.276026,0.520767,9.798025
28-Jan-2025 19:17:18.213,-0.228724,0.55295,9.866882
28-Jan-2025 19:17:18.223,-0.218396,0.587079,9.766291
28-Jan-2025 19:17:18.233,-0.252824,0.590223,9.669293
28-Jan-2025 19:17:18.243,-0.275876,0.618364,9.678424
28-Jan-2025 19:17:18.253,-0.271535,0.611179,9.769584
28-Jan-2025 19:17:18.263,-0.267943,0.607736,9.828262
28-Jan-2025 19:17:18.273,-0.237556,0.60115,9.845327
28-Jan-2025 19:17:18.283,-0.251776,0.618364,9.857451
28-Jan-2025 19:17:18.293,-0.257614,0.567021,9.914632
28-Jan-2025 19:17:18.303,-0.283211,0.527802,9.971514
28-Jan-2025 19:17:18.313,-0.28351,0.474064,9.979298
28-Jan-2025 19:17:18.323,-0.284409,0.468825,9.916279
28-Jan-2025 19:17:18.333,-0.279469,0.490829,9.817634
28-Jan-2025 19:17:18.343,-0.283061,0.487836,9.731862
28-Jan-2025 19:17:18.353,-0.28351,0.51433,9.73291
28-Jan-2025 19:17:18.363,-0.27423,0.560135,9.811048
28-Jan-2025 19:17:18.373,-0.281864,0.59606,9.863439
28-Jan-2025 19:17:18.383,-0.274978,0.632585,9.821077
28-Jan-2025 19:17:18.393,-0.30312,0.660876,9.75222
28-Jan-2025 19:17:18.403,-0.307161,0.656235,9.731264
28-Jan-2025 19:17:18.413,-0.300126,0.653242,9.749825
28-Jan-2025 19:17:18.423,-0.294587,0.629291,9.770332
28-Jan-2025 19:17:18.433,-0.295635,0.603246,9.783655
28-Jan-2025 19:17:18.443,-0.292791,0.597857,9.747879
28-Jan-2025 19:17:18.452,-0.307012,0.572859,9.772877
28-Jan-2025 19:17:18.462,-0.284109,0.54801,9.823472
28-Jan-2025 19:17:18.472,-0.273032,0.527204,9.829909
28-Jan-2025 19:17:18.482,-0.271386,0.545615,9.82916
28-Jan-2025 19:17:18.492,-0.282762,0.548909,9.817035
28-Jan-2025 19:17:18.502,-0.290246,0.560734,9.806407
28-Jan-2025 19:17:18.512,-0.297431,0.578996,9.821676
28-Jan-2025 19:17:18.522,-0.302371,0.585582,9.835597
28-Jan-2025 19:17:18.532,-0.280816,0.577948,9.823622
28-Jan-2025 19:17:18.542,-0.285606,0.585732,9.792337
28-Jan-2025 19:17:18.552,-0.256716,0.578248,9.769135
28-Jan-2025 19:17:18.562,-0.237556,0.584534,9.784254
28-Jan-2025 19:17:18.572,-0.252974,0.566272,9.824969
28-Jan-2025 19:17:18.582,-0.292641,0.567769,9.826765
28-Jan-2025 19:17:18.592,-0.305814,0.559387,9.81015
28-Jan-2025 19:17:18.602,-0.289199,0.560435,9.776769
28-Jan-2025 19:17:18.612,-0.281415,0.565225,9.762998
28-Jan-2025 19:17:18.622,-0.255369,0.582439,9.799372
28-Jan-2025 19:17:18.632,-0.258961,0.580792,9.854008
28-Jan-2025 19:17:18.642,-0.267494,0.598905,9.91119
28-Jan-2025 19:17:18.652,-0.251028,0.611478,9.739048
28-Jan-2025 19:17:18.662,-0.261806,0.614472,9.474099
28-Jan-2025 19:17:18.672,-0.349972,0.605191,9.606723
28-Jan-2025 19:17:18.682,-0.381557,0.622855,9.90625
28-Jan-2025 19:17:18.692,-0.345182,0.629441,9.929302
28-Jan-2025 19:17:18.702,-0.278421,0.641266,9.772428
28-Jan-2025 19:17:18.711,-0.224832,0.633034,9.700578
28-Jan-2025 19:17:18.722,-0.207319,0.640967,9.717193
28-Jan-2025 19:17:18.732,-0.241149,0.633632,9.771979
28-Jan-2025 19:17:18.741,-0.28845,0.621208,9.86299
28-Jan-2025 19:17:18.751,-0.320484,0.570314,9.943822
28-Jan-2025 19:17:18.761,-0.321831,0.515079,9.916578
28-Jan-2025 19:17:18.771,-0.301772,0.458497,9.835597
28-Jan-2025 19:17:18.780,-0.26435,0.401016,9.82437
28-Jan-2025 19:17:18.791,-0.219743,0.398621,9.866732
28-Jan-2025 19:17:18.801,-0.210313,0.385898,9.897568
28-Jan-2025 19:17:18.811,-0.242945,0.416434,9.867031
28-Jan-2025 19:17:18.821,-0.258512,0.477208,9.802665
28-Jan-2025 19:17:18.831,-0.281415,0.536035,9.778416
28-Jan-2025 19:17:18.841,-0.277373,0.592468,9.789044
28-Jan-2025 19:17:18.851,-0.260907,0.628543,9.845925
28-Jan-2025 19:17:18.861,-0.266745,0.665217,9.855805
28-Jan-2025 19:17:18.871,-0.258812,0.673,9.850117
28-Jan-2025 19:17:18.881,-0.260608,0.676144,9.830507
28-Jan-2025 19:17:18.891,-0.274679,0.656984,9.793235
28-Jan-2025 19:17:18.901,-0.289648,0.620909,9.768985
28-Jan-2025 19:17:18.911,-0.284558,0.59651,9.760303
28-Jan-2025 19:17:18.921,-0.282014,0.575254,9.783505
28-Jan-2025 19:17:18.931,-0.28366,0.573607,9.826615
28-Jan-2025 19:17:18.941,-0.259411,0.551154,9.851763
28-Jan-2025 19:17:18.951,-0.260309,0.546963,9.818832
28-Jan-2025 19:17:18.961,-0.270787,0.553549,9.689501
28-Jan-2025 19:17:18.971,-0.279469,0.544717,9.777368
28-Jan-2025 19:17:18.981,-0.26914,0.537383,9.918225
28-Jan-2025 19:17:18.991,-0.245639,0.529898,9.841884
28-Jan-2025 19:17:19.001,-0.275876,0.560285,9.68501
28-Jan-2025 19:17:19.011,-0.285606,0.570164,9.639804
28-Jan-2025 19:17:19.021,-0.279619,0.579295,9.750723
28-Jan-2025 19:17:19.030,-0.279619,0.595162,9.86284
28-Jan-2025 19:17:19.040,-0.263153,0.604593,9.890533
28-Jan-2025 19:17:19.050,-0.261057,0.564626,9.892928
28-Jan-2025 19:17:19.060,-0.271236,0.540376,9.898017
28-Jan-2025 19:17:19.070,-0.282612,0.51463,9.892029
28-Jan-2025 19:17:19.080,-0.289199,0.487686,9.885742
28-Jan-2025 19:17:19.090,-0.28845,0.49547,9.861493
28-Jan-2025 19:17:19.100,-0.268092,0.515678,9.791439
28-Jan-2025 19:17:19.110,-0.242047,0.545316,9.732461
28-Jan-2025 19:17:19.120,-0.245789,0.573308,9.753118
28-Jan-2025 19:17:19.130,-0.267943,0.600551,9.82901
28-Jan-2025 19:17:19.140,-0.277373,0.63004,9.84383
28-Jan-2025 19:17:19.150,-0.271984,0.632884,9.805659
28-Jan-2025 19:17:19.160,-0.268691,0.634231,9.735156
28-Jan-2025 19:17:19.170,-0.289498,0.616268,9.716744
28-Jan-2025 19:17:19.180,-0.286355,0.617167,9.742191
28-Jan-2025 19:17:19.190,-0.284409,0.592318,9.787098
28-Jan-2025 19:17:19.200,-0.294587,0.578397,9.795031
28-Jan-2025 19:17:19.210,-0.271086,0.5769,9.788595
28-Jan-2025 19:17:19.220,-0.265697,0.579295,9.789792
28-Jan-2025 19:17:19.230,-0.271236,0.571811,9.82916
28-Jan-2025 19:17:19.240,-0.25507,0.554297,9.849368
28-Jan-2025 19:17:19.250,-0.249681,0.552202,9.851464
28-Jan-2025 19:17:19.260,-0.28875,0.548609,9.835597
28-Jan-2025 19:17:19.270,-0.289199,0.559536,9.810898
28-Jan-2025 19:17:19.280,-0.299228,0.55789,9.793385
28-Jan-2025 19:17:19.290,-0.294138,0.568518,9.784254
28-Jan-2025 19:17:19.300,-0.250429,0.565075,9.787098
28-Jan-2025 19:17:19.310,-0.253273,0.573907,9.808054
28-Jan-2025 19:17:19.320,-0.23097,0.579744,9.854158
28-Jan-2025 19:17:19.329,-0.26944,0.568368,9.855056
28-Jan-2025 19:17:19.339,-0.285007,0.570015,9.812545
28-Jan-2025 19:17:19.349,-0.265398,0.574206,9.745185
28-Jan-2025 19:17:19.359,-0.249381,0.579744,9.738299
28-Jan-2025 19:17:19.369,-0.249531,0.583487,9.785002
28-Jan-2025 19:17:19.379,-0.27872,0.582439,9.898167
28-Jan-2025 19:17:19.389,-0.266745,0.580942,9.939181
28-Jan-2025 19:17:19.399,-0.261506,0.571811,9.710756
28-Jan-2025 19:17:19.409,-0.306562,0.573457,9.455836
28-Jan-2025 19:17:19.419,-0.37527,0.583187,9.701775
28-Jan-2025 19:17:19.429,-0.374072,0.602198,9.913136
28-Jan-2025 19:17:19.439,-0.320184,0.621358,9.821227
28-Jan-2025 19:17:19.449,-0.239352,0.654738,9.695338
28-Jan-2025 19:17:19.459,-0.180076,0.680036,9.700877
28-Jan-2025 19:17:19.469,-0.197888,0.673599,9.743538
28-Jan-2025 19:17:19.479,-0.239502,0.663271,9.803264
28-Jan-2025 19:17:19.489,-0.29339,0.628543,9.897269
28-Jan-2025 19:17:19.499,-0.316592,0.545915,9.961784
28-Jan-2025 19:17:19.509,-0.313149,0.467328,9.914483
28-Jan-2025 19:17:19.519,-0.283361,0.404609,9.846374
28-Jan-2025 19:17:19.529,-0.264949,0.349823,9.8582
28-Jan-2025 19:17:19.539,-0.243544,0.352966,9.892778
28-Jan-2025 19:17:19.549,-0.210911,0.358355,9.894424
28-Jan-2025 19:17:19.559,-0.232467,0.419128,9.852063
28-Jan-2025 19:17:19.569,-0.262853,0.501607,9.793085
28-Jan-2025 19:17:19.579,-0.255968,0.579146,9.733958
28-Jan-2025 19:17:19.589,-0.252824,0.643063,9.785002
28-Jan-2025 19:17:19.599,-0.247885,0.695903,9.827813
28-Jan-2025 19:17:19.609,-0.244741,0.722847,9.881402
28-Jan-2025 19:17:19.618,-0.24549,0.710123,9.860146
28-Jan-2025 19:17:19.628,-0.285456,0.683479,9.804911
