Timestamp,X,Y,Z
28-Jan-2025 19:53:02.432,-0.940943,0.489931,9.793534
28-Jan-2025 19:53:02.442,-0.930016,0.482297,9.79084
28-Jan-2025 19:53:02.452,-0.934357,0.488584,9.791139
28-Jan-2025 19:53:02.462,-0.950972,0.516276,9.783804
28-Jan-2025 19:53:02.472,-0.96639,0.545765,9.766141
28-Jan-2025 19:53:02.482,-0.974773,0.54816,9.779464
28-Jan-2025 19:53:02.492,-0.9857,0.550405,9.770782
28-Jan-2025 19:53:02.502,-0.986,0.555645,9.773177
28-Jan-2025 19:53:02.512,-0.976569,0.566572,9.774374
28-Jan-2025 19:53:02.522,-0.970282,0.534688,9.765243
28-Jan-2025 19:53:02.532,-0.950673,0.532592,9.758357
28-Jan-2025 19:53:02.542,-0.959056,0.529748,9.765093
28-Jan-2025 19:53:02.552,-0.979264,0.517773,9.779464
28-Jan-2025 19:53:02.562,-0.971031,0.510289,9.773027
28-Jan-2025 19:53:02.572,-0.967887,0.508193,9.767638
28-Jan-2025 19:53:02.582,-0.958457,0.513283,9.757908
28-Jan-2025 19:53:02.592,-0.955463,0.507445,9.77153
28-Jan-2025 19:53:02.602,-0.962798,0.530946,9.762698
28-Jan-2025 19:53:02.612,-0.963696,0.530647,9.780661
28-Jan-2025 19:53:02.622,-0.967887,0.526455,9.789942
28-Jan-2025 19:53:02.632,-0.972228,0.540825,9.789193
28-Jan-2025 19:53:02.641,-0.965492,0.560734,9.782008
28-Jan-2025 19:53:02.651,-0.965193,0.537233,9.782308
28-Jan-2025 19:53:02.661,-0.941991,0.535586,9.767039
28-Jan-2025 19:53:02.671,-0.943937,0.546963,9.739497
28-Jan-2025 19:53:02.681,-0.933609,0.515528,9.736653
28-Jan-2025 19:53:02.691,-0.939147,0.520617,9.785601
28-Jan-2025 19:53:02.701,-0.969534,0.523911,9.828412
28-Jan-2025 19:53:02.711,-0.9857,0.517923,9.82946
28-Jan-2025 19:53:02.721,-0.971629,0.511187,9.793534
28-Jan-2025 19:53:02.731,-0.953817,0.511337,9.725875
28-Jan-2025 19:53:02.741,-0.944686,0.523761,9.706565
28-Jan-2025 19:53:02.751,-0.938249,0.533491,9.795331
28-Jan-2025 19:53:02.761,-0.930764,0.548759,9.839339
28-Jan-2025 19:53:02.771,-0.933758,0.556992,9.730515
28-Jan-2025 19:53:02.781,-0.92313,0.569715,9.571097
28-Jan-2025 19:53:02.791,-1.006208,0.57226,9.737251
28-Jan-2025 19:53:02.801,-1.059347,0.55295,9.990375
28-Jan-2025 19:53:02.811,-1.054258,0.529449,9.956246
28-Jan-2025 19:53:02.821,-0.983006,0.506547,9.745035
28-Jan-2025 19:53:02.831,-0.884511,0.508343,9.558972
28-Jan-2025 19:53:02.841,-0.821791,0.558788,9.526939
28-Jan-2025 19:53:02.851,-0.892145,0.589774,9.669742
28-Jan-2025 19:53:02.861,-0.993783,0.595162,9.817035
28-Jan-2025 19:53:02.871,-1.069526,0.575403,9.876611
28-Jan-2025 19:53:02.881,-1.074615,0.549956,9.820778
28-Jan-2025 19:53:02.891,-1.031355,0.531245,9.776769
28-Jan-2025 19:53:02.901,-0.981808,0.506247,9.760154
28-Jan-2025 19:53:02.911,-0.967738,0.471819,9.821526
28-Jan-2025 19:53:02.921,-0.939596,0.422871,9.859697
28-Jan-2025 19:53:02.930,-0.927022,0.401914,9.846225
28-Jan-2025 19:53:02.940,-0.927621,0.399519,9.807904
28-Jan-2025 19:53:02.950,-0.935105,0.405357,9.809102
28-Jan-2025 19:53:02.960,-0.925376,0.426763,9.821676
28-Jan-2025 19:53:02.970,-0.936004,0.48065,9.807755
28-Jan-2025 19:53:02.980,-0.935255,0.515079,9.804611
28-Jan-2025 19:53:02.990,-0.931962,0.559986,9.755064
28-Jan-2025 19:53:03.000,-0.928819,0.577798,9.749077
28-Jan-2025 19:53:03.010,-0.928369,0.606688,9.757908
28-Jan-2025 19:53:03.020,-0.941991,0.62016,9.751322
28-Jan-2025 19:53:03.030,-0.956212,0.611029,9.754915
28-Jan-2025 19:53:03.040,-0.978216,0.590821,9.774224
28-Jan-2025 19:53:03.050,-0.990341,0.559686,9.787696
28-Jan-2025 19:53:03.060,-0.995729,0.541723,9.774673
28-Jan-2025 19:53:03.070,-0.967588,0.518671,9.806407
28-Jan-2025 19:53:03.080,-0.965492,0.50475,9.785451
28-Jan-2025 19:53:03.090,-0.961002,0.497266,9.745185
28-Jan-2025 19:53:03.100,-0.959654,0.487686,9.63696
28-Jan-2025 19:53:03.110,-0.973575,0.457449,9.773326
28-Jan-2025 19:53:03.120,-0.93286,0.457598,9.823771
28-Jan-2025 19:53:03.130,-0.910257,0.481399,9.741742
28-Jan-2025 19:53:03.140,-0.93795,0.492775,9.708212
28-Jan-2025 19:53:03.150,-1.012944,0.522863,9.768985
28-Jan-2025 19:53:03.160,-1.007405,0.547711,9.816437
28-Jan-2025 19:53:03.170,-0.994382,0.54337,9.800121
28-Jan-2025 19:53:03.180,-0.960253,0.552651,9.748029
28-Jan-2025 19:53:03.190,-0.93271,0.550256,9.746083
28-Jan-2025 19:53:03.200,-0.951422,0.50954,9.784852
28-Jan-2025 19:53:03.210,-0.96669,0.491877,9.818233
28-Jan-2025 19:53:03.219,-0.980162,0.496218,9.860146
28-Jan-2025 19:53:03.229,-0.983156,0.478854,9.896221
28-Jan-2025 19:53:03.239,-0.973276,0.465532,9.865984
28-Jan-2025 19:53:03.249,-0.984353,0.475112,9.828561
28-Jan-2025 19:53:03.259,-0.987946,0.502206,9.768387
28-Jan-2025 19:53:03.269,-0.980162,0.545316,9.749675
28-Jan-2025 19:53:03.279,-0.992137,0.585283,9.780811
28-Jan-2025 19:53:03.289,-0.975372,0.600551,9.763447
28-Jan-2025 19:53:03.299,-0.961002,0.612377,9.722282
28-Jan-2025 19:53:03.309,-0.967738,0.616568,9.728719
28-Jan-2025 19:53:03.319,-0.969384,0.597408,9.736203
28-Jan-2025 19:53:03.329,-0.975372,0.587229,9.744885
28-Jan-2025 19:53:03.339,-0.958756,0.555495,9.733509
28-Jan-2025 19:53:03.349,-0.946033,0.546064,9.736952
28-Jan-2025 19:53:03.359,-0.933758,0.540825,9.736802
28-Jan-2025 19:53:03.369,-0.943787,0.527353,9.76689
28-Jan-2025 19:53:03.379,-0.940045,0.510139,9.79069
28-Jan-2025 19:53:03.389,-0.954864,0.505499,9.787996
28-Jan-2025 19:53:03.399,-0.936453,0.494122,9.784703
28-Jan-2025 19:53:03.409,-0.939446,0.505798,9.789044
28-Jan-2025 19:53:03.419,-0.949326,0.496517,9.79099
28-Jan-2025 19:53:03.429,-0.977916,0.522863,9.783655
28-Jan-2025 19:53:03.439,-0.972228,0.546364,9.799372
28-Jan-2025 19:53:03.449,-0.971031,0.554148,9.789792
28-Jan-2025 19:53:03.459,-0.966989,0.568368,9.783056
28-Jan-2025 19:53:03.469,-0.968486,0.565524,9.791439
28-Jan-2025 19:53:03.479,-0.975821,0.563129,9.774075
28-Jan-2025 19:53:03.489,-0.983006,0.564177,9.774075
28-Jan-2025 19:53:03.499,-0.972528,0.562231,9.765692
28-Jan-2025 19:53:03.508,-0.972228,0.555944,9.775123
28-Jan-2025 19:53:03.518,-0.982706,0.549507,9.760752
28-Jan-2025 19:53:03.528,-0.983455,0.550256,9.782457
28-Jan-2025 19:53:03.538,-0.964893,0.53873,9.767937
28-Jan-2025 19:53:03.548,-0.979264,0.537682,9.757609
28-Jan-2025 19:53:03.558,-0.955164,0.531096,9.791439
28-Jan-2025 19:53:03.568,-0.962648,0.537832,9.7621
28-Jan-2025 19:53:03.578,-0.980461,0.541574,9.770632
28-Jan-2025 19:53:03.588,-0.961002,0.531245,9.768536
28-Jan-2025 19:53:03.598,-0.960403,0.547561,9.784403
28-Jan-2025 19:53:03.608,-0.9616,0.548609,9.79099
28-Jan-2025 19:53:03.618,-0.950074,0.542472,9.771979
28-Jan-2025 19:53:03.628,-0.939746,0.550854,9.758657
28-Jan-2025 19:53:03.638,-0.918191,0.54816,9.740095
28-Jan-2025 19:53:03.648,-0.936153,0.556094,9.744736
28-Jan-2025 19:53:03.657,-0.929118,0.554447,9.782906
28-Jan-2025 19:53:03.668,-0.929268,0.549657,9.830956
28-Jan-2025 19:53:03.678,-0.986,0.534538,9.840087
28-Jan-2025 19:53:03.688,-0.991837,0.517474,9.788894
28-Jan-2025 19:53:03.698,-0.964145,0.521965,9.757609
28-Jan-2025 19:53:03.708,-0.936004,0.511636,9.763297
28-Jan-2025 19:53:03.718,-0.92807,0.535287,9.791888
28-Jan-2025 19:53:03.728,-0.911006,0.533491,9.844279
28-Jan-2025 19:53:03.738,-0.916095,0.542173,9.767488
28-Jan-2025 19:53:03.748,-0.920137,0.557291,9.525442
28-Jan-2025 19:53:03.758,-1.00965,0.564626,9.591305
28-Jan-2025 19:53:03.768,-1.097967,0.570464,9.910291
28-Jan-2025 19:53:03.778,-1.079106,0.554746,9.995764
28-Jan-2025 19:53:03.788,-0.994831,0.563728,9.811796
28-Jan-2025 19:53:03.797,-0.879721,0.567919,9.60343
28-Jan-2025 19:53:03.807,-0.815953,0.614472,9.561966
28-Jan-2025 19:53:03.817,-0.837957,0.608036,9.652527
28-Jan-2025 19:53:03.827,-0.967438,0.595761,9.731114
28-Jan-2025 19:53:03.837,-1.070274,0.56762,9.810599
28-Jan-2025 19:53:03.847,-1.079705,0.523761,9.845476
28-Jan-2025 19:53:03.857,-1.040486,0.497565,9.824669
28-Jan-2025 19:53:03.867,-1.002166,0.44742,9.830956
28-Jan-2025 19:53:03.877,-0.945733,0.416434,9.837393
28-Jan-2025 19:53:03.887,-0.934058,0.382904,9.832753
28-Jan-2025 19:53:03.897,-0.920436,0.36554,9.822873
28-Jan-2025 19:53:03.907,-0.908012,0.369581,9.812395
28-Jan-2025 19:53:03.917,-0.921783,0.424368,9.806857
28-Jan-2025 19:53:03.927,-0.950823,0.470472,9.812395
28-Jan-2025 19:53:03.937,-0.940794,0.516127,9.820029
28-Jan-2025 19:53:03.947,-0.927771,0.561931,9.821077
28-Jan-2025 19:53:03.957,-0.925525,0.587678,9.794432
28-Jan-2025 19:53:03.967,-0.929417,0.611778,9.77617
28-Jan-2025 19:53:03.977,-0.953367,0.616268,9.74279
28-Jan-2025 19:53:03.987,-0.939446,0.637225,9.717792
28-Jan-2025 19:53:03.997,-0.951871,0.61537,9.727522
28-Jan-2025 19:53:04.007,-0.975222,0.578996,9.765692
28-Jan-2025 19:53:04.017,-0.96654,0.551753,9.774823
28-Jan-2025 19:53:04.027,-0.966839,0.521815,9.768536
28-Jan-2025 19:53:04.037,-0.957259,0.502954,9.799971
28-Jan-2025 19:53:04.047,-0.951122,0.489632,9.821975
28-Jan-2025 19:53:04.057,-0.946482,0.481848,9.693392
28-Jan-2025 19:53:04.067,-0.939895,0.48589,9.686956
28-Jan-2025 19:53:04.077,-0.962648,0.46643,9.837842
28-Jan-2025 19:53:04.085,-0.925376,0.498014,9.793983
28-Jan-2025 19:53:04.096,-0.90412,0.511037,9.719588
28-Jan-2025 19:53:04.106,-0.950374,0.503852,9.686656
28-Jan-2025 19:53:04.116,-0.995879,0.506247,9.742041
28-Jan-2025 19:53:04.126,-0.994981,0.52421,9.792636
28-Jan-2025 19:53:04.136,-0.978665,0.532892,9.782607
28-Jan-2025 19:53:04.146,-0.925525,0.530796,9.755813
28-Jan-2025 19:53:04.156,-0.927471,0.516276,9.788595
28-Jan-2025 19:53:04.166,-0.948577,0.48065,9.832154
28-Jan-2025 19:53:04.176,-0.974923,0.454754,9.855206
28-Jan-2025 19:53:04.186,-0.984802,0.432451,9.858948
28-Jan-2025 19:53:04.196,-0.983754,0.426912,9.861044
28-Jan-2025 19:53:04.206,-0.97133,0.439037,9.827663
28-Jan-2025 19:53:04.216,-0.968935,0.463586,9.762399
28-Jan-2025 19:53:04.226,-0.933309,0.497715,9.740245
28-Jan-2025 19:53:04.236,-0.949625,0.534239,9.744586
28-Jan-2025 19:53:04.246,-0.941542,0.569865,9.757459
28-Jan-2025 19:53:04.256,-0.944536,0.594264,9.755064
28-Jan-2025 19:53:04.266,-0.931513,0.606389,9.726773
28-Jan-2025 19:53:04.276,-0.949925,0.594564,9.717043
28-Jan-2025 19:53:04.286,-0.958008,0.570164,9.736353
28-Jan-2025 19:53:04.296,-0.960403,0.550256,9.755962
28-Jan-2025 19:53:04.306,-0.965043,0.537532,9.743089
28-Jan-2025 19:53:04.316,-0.947979,0.519719,9.74279
28-Jan-2025 19:53:04.326,-0.94274,0.501457,9.747879
28-Jan-2025 19:53:04.336,-0.946033,0.479303,9.759256
28-Jan-2025 19:53:04.346,-0.936453,0.47107,9.782008
28-Jan-2025 19:53:04.356,-0.926573,0.473615,9.799372
28-Jan-2025 19:53:04.366,-0.919388,0.482147,9.80042
28-Jan-2025 19:53:04.375,-0.916095,0.492925,9.783206
28-Jan-2025 19:53:04.385,-0.948278,0.489632,9.781409
28-Jan-2025 19:53:04.395,-0.941392,0.501008,9.793534
28-Jan-2025 19:53:04.405,-0.943189,0.518971,9.792037
28-Jan-2025 19:53:04.415,-0.947979,0.545017,9.797875
28-Jan-2025 19:53:04.425,-0.938548,0.532592,9.777518
28-Jan-2025 19:53:04.435,-0.935854,0.540077,9.785451
28-Jan-2025 19:53:04.445,-0.946182,0.554597,9.780811
28-Jan-2025 19:53:04.455,-0.952918,0.537383,9.784403
28-Jan-2025 19:53:04.465,-0.957259,0.52421,9.780362
28-Jan-2025 19:53:04.475,-0.978964,0.521815,9.765842
28-Jan-2025 19:53:04.485,-0.978665,0.510588,9.772428
28-Jan-2025 19:53:04.495,-0.981359,0.504451,9.777218
28-Jan-2025 19:53:04.505,-0.979413,0.501607,9.776021
28-Jan-2025 19:53:04.515,-0.958457,0.506547,9.779613
28-Jan-2025 19:53:04.525,-0.952619,0.503104,9.746981
28-Jan-2025 19:53:04.535,-0.938997,0.507445,9.740095
28-Jan-2025 19:53:04.545,-0.928519,0.526156,9.738149
28-Jan-2025 19:53:04.555,-0.938548,0.536035,9.75252
28-Jan-2025 19:53:04.565,-0.938997,0.532143,9.787247
28-Jan-2025 19:53:04.575,-0.955762,0.522563,9.787846
28-Jan-2025 19:53:04.585,-0.958607,0.526006,9.774524
28-Jan-2025 19:53:04.595,-0.934207,0.511337,9.782906
28-Jan-2025 19:53:04.605,-0.909658,0.491877,9.765093
28-Jan-2025 19:53:04.615,-0.906515,0.500858,9.785152
28-Jan-2025 19:53:04.625,-0.916245,0.513283,9.822125
28-Jan-2025 19:53:04.635,-0.943039,0.522264,9.806707
28-Jan-2025 19:53:04.645,-0.930465,0.522563,9.573192
28-Jan-2025 19:53:04.655,-0.949176,0.540526,9.493558
28-Jan-2025 19:53:04.664,-1.0339,0.559237,9.807904
28-Jan-2025 19:53:04.674,-1.063089,0.553399,10.029294
28-Jan-2025 19:53:04.684,-0.992736,0.56762,9.892329
28-Jan-2025 19:53:04.694,-0.904868,0.561482,9.729018
28-Jan-2025 19:53:04.704,-0.829276,0.555345,9.662706
28-Jan-2025 19:53:04.714,-0.824186,0.574505,9.637708
28-Jan-2025 19:53:04.724,-0.886457,0.566422,9.668544
28-Jan-2025 19:53:04.734,-0.981958,0.542173,9.760004
28-Jan-2025 19:53:04.744,-1.031954,0.513881,9.874516
28-Jan-2025 19:53:04.754,-1.025068,0.489931,9.899364
28-Jan-2025 19:53:04.764,-1.003513,0.441881,9.849668
28-Jan-2025 19:53:04.774,-0.975372,0.416584,9.790091
28-Jan-2025 19:53:04.784,-0.950374,0.378862,9.793534
28-Jan-2025 19:53:04.794,-0.929866,0.374072,9.813892
28-Jan-2025 19:53:04.804,-0.911155,0.375868,9.799073
28-Jan-2025 19:53:04.814,-0.929567,0.415386,9.785301
28-Jan-2025 19:53:04.824,-0.919238,0.47107,9.770332
28-Jan-2025 19:53:04.834,-0.936453,0.516426,9.799671
28-Jan-2025 19:53:04.844,-0.933609,0.563428,9.823771
28-Jan-2025 19:53:04.854,-0.922382,0.595761,9.82916
28-Jan-2025 19:53:04.864,-0.920436,0.596959,9.794582
28-Jan-2025 19:53:04.874,-0.918939,0.613724,9.752819
28-Jan-2025 19:53:04.884,-0.935105,0.612227,9.726474
28-Jan-2025 19:53:04.894,-0.9619,0.598905,9.712702
28-Jan-2025 19:53:04.903,-0.977617,0.579295,9.735156
28-Jan-2025 19:53:04.914,-0.974474,0.564177,9.753567
28-Jan-2025 19:53:04.924,-0.970582,0.539628,9.782008
28-Jan-2025 19:53:04.934,-0.946482,0.526156,9.797426
28-Jan-2025 19:53:04.944,-0.92807,0.513283,9.780511
28-Jan-2025 19:53:04.953,-0.926723,0.501457,9.655671
28-Jan-2025 19:53:04.963,-0.911006,0.491129,9.638606
28-Jan-2025 19:53:04.973,-0.932112,0.491877,9.809102
28-Jan-2025 19:53:04.983,-0.911455,0.5049,9.799971
28-Jan-2025 19:53:04.993,-0.882116,0.508493,9.7139
28-Jan-2025 19:53:05.003,-0.907114,0.517624,9.653725
28-Jan-2025 19:53:05.013,-0.972079,0.511037,9.711954
28-Jan-2025 19:53:05.023,-0.982557,0.527353,9.768686
28-Jan-2025 19:53:05.033,-0.964444,0.54352,9.757609
28-Jan-2025 19:53:05.043,-0.939147,0.561183,9.780511
28-Jan-2025 19:53:05.053,-0.917742,0.545017,9.832004
28-Jan-2025 19:53:05.063,-0.914448,0.516276,9.857152
28-Jan-2025 19:53:05.073,-0.962349,0.470472,9.871672
28-Jan-2025 19:53:05.083,-0.969983,0.443677,9.860894
28-Jan-2025 19:53:05.093,-0.970582,0.457149,9.812245
28-Jan-2025 19:53:05.103,-0.954864,0.465233,9.775572
28-Jan-2025 19:53:05.113,-0.925525,0.505199,9.726773
28-Jan-2025 19:53:05.123,-0.930914,0.526755,9.739946
28-Jan-2025 19:53:05.133,-0.960403,0.560285,9.784104
28-Jan-2025 19:53:05.143,-0.944686,0.60609,9.803563
28-Jan-2025 19:53:05.153,-0.943488,0.627944,9.76674
28-Jan-2025 19:53:05.163,-0.922232,0.624501,9.696386
28-Jan-2025 19:53:05.173,-0.930914,0.624052,9.70911
28-Jan-2025 19:53:05.183,-0.958307,0.59651,9.719289
28-Jan-2025 19:53:05.193,-0.959056,0.5772,9.715247
28-Jan-2025 19:53:05.203,-0.963995,0.565374,9.720037
28-Jan-2025 19:53:05.213,-0.943638,0.5528,9.735754
28-Jan-2025 19:53:05.223,-0.941991,0.542472,9.769135
28-Jan-2025 19:53:05.233,-0.950374,0.529599,9.782906
28-Jan-2025 19:53:05.242,-0.943937,0.51463,9.796827
28-Jan-2025 19:53:05.252,-0.921933,0.511786,9.779014
28-Jan-2025 19:53:05.262,-0.9137,0.507894,9.773925
28-Jan-2025 19:53:05.272,-0.910556,0.487836,9.77632
28-Jan-2025 19:53:05.282,-0.937051,0.5049,9.790391
28-Jan-2025 19:53:05.292,-0.918789,0.51448,9.808503
28-Jan-2025 19:53:05.302,-0.924777,0.530197,9.806407
28-Jan-2025 19:53:05.312,-0.943937,0.542472,9.807455
28-Jan-2025 19:53:05.322,-0.92343,0.553699,9.804012
28-Jan-2025 19:53:05.332,-0.939446,0.563877,9.801767
28-Jan-2025 19:53:05.342,-0.955613,0.555195,9.789044
28-Jan-2025 19:53:05.352,-0.959804,0.544568,9.783206
28-Jan-2025 19:53:05.362,-0.963097,0.547412,9.768836
28-Jan-2025 19:53:05.372,-0.977916,0.543071,9.759705
28-Jan-2025 19:53:05.382,-0.974923,0.541424,9.76195
28-Jan-2025 19:53:05.392,-0.935704,0.524509,9.743987
28-Jan-2025 19:53:05.402,-0.922831,0.528401,9.750873
28-Jan-2025 19:53:05.412,-0.941841,0.524509,9.771829
28-Jan-2025 19:53:05.422,-0.949026,0.538879,9.798175
28-Jan-2025 19:53:05.432,-0.964744,0.529748,9.776919
28-Jan-2025 19:53:05.442,-0.948877,0.515827,9.75701
28-Jan-2025 19:53:05.452,-0.943039,0.521965,9.739197
28-Jan-2025 19:53:05.462,-0.924627,0.543969,9.765093
28-Jan-2025 19:53:05.472,-0.922382,0.537233,9.802665
28-Jan-2025 19:53:05.482,-0.922681,0.539179,9.809102
28-Jan-2025 19:53:05.492,-0.905317,0.553549,9.623039
28-Jan-2025 19:53:05.502,-0.922831,0.571062,9.490265
28-Jan-2025 19:53:05.512,-1.025667,0.564326,9.799671
28-Jan-2025 19:53:05.522,-1.09153,0.545915,10.085876
28-Jan-2025 19:53:05.531,-1.029559,0.536784,9.965826
28-Jan-2025 19:53:05.541,-0.901425,0.521216,9.722432
28-Jan-2025 19:53:05.551,-0.794847,0.518073,9.549392
28-Jan-2025 19:53:05.561,-0.782273,0.552501,9.598939
28-Jan-2025 19:53:05.571,-0.874931,0.567171,9.718241
28-Jan-2025 19:53:05.581,-0.999472,0.557141,9.807006
28-Jan-2025 19:53:05.591,-1.069227,0.550854,9.842782
28-Jan-2025 19:53:05.601,-1.071622,0.532143,9.829609
28-Jan-2025 19:53:05.611,-1.027463,0.527503,9.790391
28-Jan-2025 19:53:05.621,-1.00501,0.494871,9.791588
28-Jan-2025 19:53:05.631,-0.943638,0.434995,9.80521
28-Jan-2025 19:53:05.641,-0.918789,0.410896,9.834699
28-Jan-2025 19:53:05.651,-0.920885,0.372276,9.836794
28-Jan-2025 19:53:05.661,-0.924028,0.366737,9.841734
28-Jan-2025 19:53:05.671,-0.932112,0.394579,9.839788
28-Jan-2025 19:53:05.681,-0.924328,0.438289,9.83395
28-Jan-2025 19:53:05.691,-0.935854,0.473316,9.810898
28-Jan-2025 19:53:05.701,-0.936752,0.522114,9.78575
28-Jan-2025 19:53:05.711,-0.936602,0.576302,9.763896
28-Jan-2025 19:53:05.721,-0.935105,0.596659,9.751472
28-Jan-2025 19:53:05.731,-0.93795,0.61073,9.739946
28-Jan-2025 19:53:05.741,-0.94753,0.618663,9.755214
28-Jan-2025 19:53:05.751,-0.958906,0.594564,9.765542
28-Jan-2025 19:53:05.761,-0.990191,0.577798,9.765992
28-Jan-2025 19:53:05.771,-0.997675,0.545915,9.763746
28-Jan-2025 19:53:05.781,-0.994831,0.516576,9.783206
28-Jan-2025 19:53:05.790,-0.970432,0.493075,9.805509
28-Jan-2025 19:53:05.801,-0.940943,0.467029,9.801318
28-Jan-2025 19:53:05.811,-0.922831,0.460742,9.681268
28-Jan-2025 19:53:05.820,-0.934357,0.43754,9.672286
28-Jan-2025 19:53:05.830,-0.923879,0.446521,9.820179
28-Jan-2025 19:53:05.840,-0.892294,0.464035,9.776769
28-Jan-2025 19:53:05.850,-0.880918,0.490829,9.695189
28-Jan-2025 19:53:05.860,-0.960103,0.497116,9.715696
28-Jan-2025 19:53:05.870,-1.018632,0.51478,9.77168
28-Jan-2025 19:53:05.880,-1.012195,0.542322,9.803114
28-Jan-2025 19:53:05.890,-0.979264,0.547561,9.756262
28-Jan-2025 19:53:05.900,-0.956511,0.546214,9.748478
28-Jan-2025 19:53:05.910,-0.947081,0.527054,9.770033
28-Jan-2025 19:53:05.920,-0.946931,0.509091,9.818682
28-Jan-2025 19:53:05.930,-0.955014,0.475262,9.847422
28-Jan-2025 19:53:05.940,-0.964145,0.438887,9.867181
28-Jan-2025 19:53:05.950,-0.950224,0.42332,9.866882
28-Jan-2025 19:53:05.960,-0.931663,0.432002,9.833651
28-Jan-2025 19:53:05.970,-0.947979,0.441432,9.809551
28-Jan-2025 19:53:05.980,-0.95711,0.471819,9.81
28-Jan-2025 19:53:05.990,-0.993634,0.51448,9.788595
28-Jan-2025 19:53:06.000,-0.968187,0.531844,9.745185
28-Jan-2025 19:53:06.010,-0.960702,0.565823,9.711205
28-Jan-2025 19:53:06.020,-0.976869,0.583636,9.703721
28-Jan-2025 19:53:06.030,-0.956062,0.577798,9.723181
28-Jan-2025 19:53:06.040,-0.958906,0.566572,9.737401
28-Jan-2025 19:53:06.050,-0.956212,0.545166,9.72363
28-Jan-2025 19:53:06.060,-0.959205,0.545017,9.736802
28-Jan-2025 19:53:06.070,-0.969833,0.518971,9.768087
28-Jan-2025 19:53:06.080,-0.972228,0.501607,9.793235
28-Jan-2025 19:53:06.090,-0.977168,0.516725,9.806407
28-Jan-2025 19:53:06.100,-0.95202,0.487087,9.799522
28-Jan-2025 19:53:06.109,-0.929717,0.473914,9.78096
28-Jan-2025 19:53:06.119,-0.900228,0.473465,9.783355
28-Jan-2025 19:53:06.129,-0.914149,0.450862,9.79563
28-Jan-2025 19:53:06.139,-0.919388,0.48065,9.773476
28-Jan-2025 19:53:06.149,-0.934207,0.477657,9.779464
28-Jan-2025 19:53:06.159,-0.95202,0.511935,9.794881
28-Jan-2025 19:53:06.169,-0.954715,0.527353,9.79548
28-Jan-2025 19:53:06.179,-0.958307,0.549358,9.782457
28-Jan-2025 19:53:06.189,-0.971629,0.549058,9.777218
28-Jan-2025 19:53:06.199,-0.966839,0.540227,9.772877
28-Jan-2025 19:53:06.209,-0.968187,0.536185,9.770782
28-Jan-2025 19:53:06.219,-0.958158,0.539029,9.773925
28-Jan-2025 19:53:06.229,-0.964594,0.531395,9.786649
28-Jan-2025 19:53:06.239,-0.949775,0.503703,9.77632
28-Jan-2025 19:53:06.249,-0.973276,0.499212,9.774673
28-Jan-2025 19:53:06.259,-0.9616,0.497565,9.787846
28-Jan-2025 19:53:06.269,-0.969234,0.502804,9.784104
28-Jan-2025 19:53:06.279,-0.945135,0.516576,9.774374
28-Jan-2025 19:53:06.289,-0.936004,0.505199,9.762549
28-Jan-2025 19:53:06.299,-0.928519,0.52406,9.751921
28-Jan-2025 19:53:06.309,-0.927471,0.510289,9.755064
28-Jan-2025 19:53:06.319,-0.945284,0.521665,9.77632
28-Jan-2025 19:53:06.329,-0.944386,0.525856,9.823771
28-Jan-2025 19:53:06.339,-0.957409,0.515678,9.798624
28-Jan-2025 19:53:06.349,-0.969234,0.504451,9.758507
28-Jan-2025 19:53:06.359,-0.9619,0.498463,9.718241
28-Jan-2025 19:53:06.369,-0.946781,0.50954,9.744885
28-Jan-2025 19:53:06.379,-0.941841,0.521965,9.813742
28-Jan-2025 19:53:06.389,-0.942141,0.545466,9.850266
28-Jan-2025 19:53:06.398,-0.917742,0.560734,9.647887
28-Jan-2025 19:53:06.408,-0.933609,0.557141,9.595346
28-Jan-2025 19:53:06.418,-1.018332,0.543669,9.852212
28-Jan-2025 19:53:06.428,-1.054707,0.535586,10.043065
28-Jan-2025 19:53:06.438,-1.024919,0.505648,9.917926
28-Jan-2025 19:53:06.448,-0.93301,0.470771,9.688602
28-Jan-2025 19:53:06.458,-0.849034,0.50969,9.541608
28-Jan-2025 19:53:06.468,-0.825533,0.551603,9.567654
28-Jan-2025 19:53:06.478,-0.902024,0.567919,9.721085
28-Jan-2025 19:53:06.488,-1.006357,0.580643,9.842932
28-Jan-2025 19:53:06.498,-1.060096,0.575853,9.840686
28-Jan-2025 19:53:06.508,-1.063838,0.568667,9.797875
28-Jan-2025 19:53:06.518,-1.034499,0.562081,9.767488
28-Jan-2025 19:53:06.528,-1.002914,0.522563,9.773925
28-Jan-2025 19:53:06.538,-0.973575,0.476609,9.809401
28-Jan-2025 19:53:06.548,-0.943787,0.417632,9.846075
28-Jan-2025 19:53:06.558,-0.930166,0.378413,9.824071
28-Jan-2025 19:53:06.568,-0.938997,0.364043,9.79563
28-Jan-2025 19:53:06.578,-0.927471,0.378862,9.802216
28-Jan-2025 19:53:06.588,-0.936752,0.419128,9.808204
28-Jan-2025 19:53:06.598,-0.929118,0.450264,9.819131
28-Jan-2025 19:53:06.608,-0.931663,0.511636,9.774973
28-Jan-2025 19:53:06.618,-0.938698,0.567171,9.765542
28-Jan-2025 19:53:06.628,-0.936453,0.603994,9.730515
28-Jan-2025 19:53:06.638,-0.937201,0.620909,9.75237
